7.505005,0.502998099,0.483528579,0.741977703,0.55598903
7.510977,0.507263686,0.485022407,0.739062667,0.556182162
7.516987,0.501803734,0.480187122,0.733077921,0.551701495
7.523778,0.495344416,0.476255995,0.732982736,0.545907528
7.530215,0.494125676,0.479243651,0.735576523,0.547877477
7.536608,0.493028811,0.482899599,0.74432163,0.544864614
7.542652,0.4971969,0.486241057,0.745666115,0.546680057
7.54872,0.492711939,0.482899599,0.746939213,0.54154274
7.55502,0.489323843,0.480383678,0.743738622,0.534551354
7.561213,0.48966509,0.484314805,0.742049092,0.534898992
7.567418,0.486959489,0.483961003,0.740645115,0.530495577
7.573843,0.491030078,0.479007784,0.743119921,0.530495577
7.580357,0.488251353,0.478457426,0.739776554,0.528216617
7.586752,0.488885097,0.472835915,0.741144836,0.528371123
7.593028,0.482767026,0.469769636,0.740799791,0.525281007
7.599595,0.481621411,0.468079252,0.739931229,0.519718799
7.605965,0.484814508,0.465799198,0.740597523,0.52362007
7.612705,0.481913908,0.465091595,0.740514236,0.520645834
7.619203,0.48167016,0.468315119,0.744654776,0.520414075
7.625273,0.483376395,0.464148125,0.745332968,0.519487041
7.63195,0.480085799,0.459705952,0.745975466,0.51384758
7.638692,0.479720177,0.457111408,0.744892739,0.509869056
7.645177,0.480280798,0.457072097,0.75053244,0.512920545
7.651482,0.478574562,0.457190031,0.744404916,0.513036425
7.65769,0.480085799,0.456128626,0.743310291,0.518560006
7.664673,0.478793936,0.456757607,0.736837722,0.522886168
7.67133,0.474650222,0.457661766,0.739407712,0.516474178
7.67786,0.47596646,0.459194905,0.740942568,0.518328248
7.684268,0.477038951,0.459902508,0.744547694,0.520027811
7.690192,0.480646419,0.458644548,0.745487644,0.521379737
7.696252,0.480841418,0.455892759,0.743476864,0.515778902
7.7027,0.476137084,0.451725765,0.743714826,0.50983043
7.709248,0.475332716,0.452315434,0.744868942,0.5070107
7.716147,0.473699605,0.452158189,0.742977144,0.504306848
7.722872,0.471725247,0.454909977,0.742762978,0.508748889
7.729213,0.473065861,0.454516865,0.744464407,0.509791803
7.735872,0.470067762,0.458841104,0.743952788,0.513113678
7.742055,0.474820845,0.456954163,0.739312528,0.510680212
7.748593,0.479257057,0.45530309,0.736528371,0.510255321
7.754972,0.480695169,0.457543832,0.739598082,0.509946309
7.761997,0.480183298,0.45561758,0.73395838,0.508903395
7.768775,0.478550188,0.455853448,0.733030328,0.511916258
7.774952,0.479695803,0.456089315,0.730460338,0.511220982
7.781455,0.483425145,0.452629924,0.730995752,0.509560045
7.788483,0.479257057,0.4521975,0.726296001,0.501834756
7.794728,0.47947643,0.44288073,0.721025141,0.498744641
7.801682,0.477258324,0.439617894,0.716027937,0.503109429
7.807998,0.480524545,0.436826795,0.710090783,0.50461586
7.814532,0.478964559,0.437023351,0.703796685,0.507281085
7.820958,0.469263394,0.433485337,0.698383048,0.497701727
7.827492,0.469458392,0.436512304,0.700108273,0.50581328
7.834643,0.472066494,0.442920041,0.69611051,0.510641585
7.841017,0.472895237,0.442841418,0.696990969,0.509096527
7.847443,0.477209574,0.446025631,0.697752448,0.512263896
7.853702,0.479598304,0.449209844,0.698835176,0.514002086
7.859973,0.478550188,0.452315434,0.697859531,0.516203793
7.866693,0.479086433,0.44972089,0.699096934,0.511877631
7.87342,0.476380832,0.450625049,0.700167763,0.517208081
7.880147,0.47372398,0.447991194,0.695943936,0.516049287
7.886895,0.471554624,0.446890479,0.692207931,0.514426977
7.893197,0.470238385,0.449013287,0.69415922,0.515315385
7.899848,0.467995905,0.447519459,0.691624924,0.513345436
7.906253,0.469360893,0.447480148,0.690375623,0.50983043
7.912852,0.466582167,0.451607831,0.694587552,0.507590096
7.919515,0.468190903,0.449288466,0.697074256,0.512341149
7.926307,0.466387169,0.45314097,0.696205694,0.509212407
7.933018,0.464315312,0.454202374,0.694028341,0.502452779
7.939487,0.461463462,0.454202374,0.692552976,0.504770366
7.945892,0.464851558,0.453887884,0.693766583,0.501332612
7.952463,0.466777166,0.45345546,0.690875344,0.510100815
7.958848,0.466362794,0.451843698,0.689316692,0.506508556
7.965185,0.463925316,0.449288466,0.689637941,0.506933447
7.971987,0.462706576,0.447126346,0.688590907,0.508362625
7.978525,0.459001609,0.449760201,0.684712125,0.505233883
7.985157,0.461170965,0.450114003,0.679738718,0.504499981
7.991633,0.45880661,0.451371963,0.680964222,0.505040751
7.998672,0.457807244,0.449956758,0.679334182,0.505427015
8.005362,0.458148491,0.447401525,0.678013492,0.499285411
8.012125,0.454711646,0.444295935,0.679560246,0.494959249
8.01914,0.455150392,0.446458055,0.686984663,0.498435629
8.025877,0.456101009,0.45251199,0.689102526,0.501023601
8.032578,0.455052893,0.452944414,0.687329708,0.50168025
8.038953,0.454077902,0.453101659,0.686758599,0.502221021
8.045708,0.457392873,0.451647142,0.683914952,0.507319711
8.052252,0.460512846,0.455971381,0.687734244,0.50809224
8.058825,0.463242822,0.458447991,0.687865123,0.508710263
8.065105,0.470482133,0.454949288,0.694766024,0.510293947
8.071545,0.471140253,0.457307964,0.701500351,0.507474217
8.077953,0.468507776,0.45561758,0.70320178,0.509869056
8.084392,0.467679033,0.456718295,0.706533249,0.507899108
8.091458,0.468410276,0.457819011,0.712208645,0.509791803
8.097672,0.465314678,0.458605236,0.712280034,0.512534281
8.104137,0.463340321,0.459430773,0.710947446,0.514195218
8.111272,0.463657193,0.455735514,0.71274406,0.5103712
8.117415,0.463047823,0.454320308,0.713279475,0.510216694
8.123703,0.463803442,0.450821605,0.712636977,0.505349762
8.130392,0.462657827,0.454084441,0.714850024,0.508555757
8.13669,0.463364696,0.455145845,0.716063631,0.513345436
8.143502,0.466630917,0.461632204,0.715373541,0.517246707
8.150168,0.469019646,0.457701077,0.705759872,0.519409788
8.156415,0.46745966,0.4521975,0.703927564,0.516087914
8.162863,0.467703408,0.452158189,0.704748534,0.514620109
8.168922,0.465948423,0.448856042,0.703106595,0.510409827
8.175455,0.461024716,0.449170532,0.703665806,0.506238171
8.181965,0.457831619,0.448187751,0.698739991,0.511491367
8.188577,0.458124116,0.446969101,0.702844837,0.516590058
8.19525,0.453346658,0.450192625,0.697538282,0.518598633
8.202027,0.453882904,0.450389182,0.695099171,0.517362586
8.208023,0.454102277,0.452590612,0.69409973,0.513693074
8.21471,0.456759128,0.452433367,0.690815853,0.514002086
8.221022,0.46226783,0.454398931,0.690970528,0.517130828
8.227508,0.471310876,0.454163063,0.694956393,0.515199506
8.234153,0.475478965,0.454477553,0.695253846,0.519718799
8.240663,0.475478965,0.463715701,0.698466334,0.524624358
8.246733,0.479013309,0.46646749,0.702916225,0.526362548
8.25311,0.484765758,0.472953849,0.709959903,0.530302445
8.259358,0.486203871,0.473425584,0.707961022,0.534783113
8.265698,0.48803198,0.47672773,0.710852261,0.540422573
8.27213,0.48574075,0.479047095,0.716801314,0.545289505
8.278375,0.488568225,0.483135467,0.721631944,0.54034532
8.284957,0.491103203,0.482978222,0.722643283,0.538375372
8.291047,0.493760055,0.488167309,0.726581556,0.540383947
8.29746,0.49597816,0.492963283,0.727664283,0.545598517
8.303622,0.4942963,0.490801164,0.726879008,0.550928966
8.310037,0.496806903,0.485808633,0.72843766,0.545328132
8.316582,0.495246917,0.487341772,0.728865992,0.543976206
8.32328,0.498196266,0.489936316,0.73226885,0.547220827
8.329587,0.499415005,0.488639044,0.730781586,0.551353857
8.335978,0.496002535,0.487302461,0.728520947,0.551199351
8.342578,0.493613806,0.489700448,0.734303425,0.547761598
8.348678,0.487495734,0.485533454,0.729686961,0.54274016
8.355108,0.483863891,0.485808633,0.727592894,0.540383947
8.361233,0.48223078,0.489032157,0.730091496,0.538298119
8.36753,0.481012041,0.482663731,0.728485252,0.538104987
8.3734,0.478550188,0.478182247,0.728282985,0.534744486
8.379713,0.478623312,0.474093875,0.722905041,0.53285179
8.386465,0.480841418,0.475194591,0.727688079,0.529027772
8.392722,0.480280798,0.475587703,0.725070496,0.524585731
8.398568,0.484278263,0.474644233,0.725820077,0.527289582
8.404932,0.480841418,0.472639358,0.722774162,0.52937541
8.411485,0.482645152,0.471224153,0.725522624,0.531963382
8.41744,0.479671428,0.466899914,0.726522065,0.526826065
8.423503,0.480158924,0.466585423,0.735659809,0.526748812
8.429588,0.486350119,0.470948974,0.741263817,0.526208042
8.436347,0.488324477,0.477867757,0.7463919,0.529529916
8.442665,0.488885097,0.474565611,0.746463288,0.526092163
8.449293,0.487008239,0.47609875,0.749425916,0.524122214
8.455948,0.48340077,0.478182247,0.752424239,0.523349685
8.462507,0.485643251,0.477199465,0.758373291,0.526053536
8.468792,0.491858821,0.478850539,0.764726879,0.533431187
8.475255,0.492200068,0.483725136,0.766321225,0.530959095
8.481695,0.495685663,0.483017533,0.765274192,0.535323883
8.488123,0.494442549,0.477396022,0.766428308,0.532890417
8.494485,0.495441915,0.477199465,0.769093483,0.538298119
8.500832,0.494174426,0.484865162,0.770675931,0.542894666
8.507203,0.491615073,0.483843069,0.771342225,0.542547028
8.513293,0.489786964,0.480580234,0.769188668,0.53980455
8.519663,0.495076293,0.481956129,0.776743965,0.541079223
8.525965,0.495198167,0.479007784,0.77394791,0.536714435
8.533032,0.492248818,0.48014781,0.777719609,0.537564216
8.539472,0.490055087,0.484078937,0.777136602,0.535517015
8.545782,0.488105104,0.481916817,0.77984937,0.53818224
8.552548,0.485862624,0.479951254,0.770509358,0.538916142
8.559387,0.483473895,0.475627015,0.768284412,0.53752559
8.56575,0.480110174,0.47114553,0.764298547,0.534203716
8.572397,0.478915809,0.473779385,0.763203922,0.532195141
8.579135,0.476843953,0.466506801,0.755862791,0.533315308
8.585837,0.474430849,0.464737794,0.754827656,0.531577118
8.59259,0.476088334,0.466899914,0.751674658,0.530109313
8.5991,0.472773363,0.464816416,0.7457613,0.526748812
8.605812,0.471871496,0.461868071,0.746046855,0.530456951
8.611945,0.468385902,0.462575674,0.746998703,0.525937657
8.618702,0.469580266,0.463204654,0.743714826,0.527328209
8.625183,0.469531517,0.461435647,0.740954466,0.525242381
8.631507,0.472212743,0.454084441,0.738634336,0.523890455
8.638087,0.47260274,0.45345546,0.737432627,0.524160841
8.644205,0.472115244,0.452433367,0.735017312,0.528564255
8.650642,0.465192805,0.449917446,0.731983295,0.526285295
8.65706,0.462730951,0.449760201,0.728449558,0.526092163
8.663042,0.46175596,0.447440837,0.726605352,0.521495616
8.670005,0.464315312,0.447362214,0.728818399,0.522075013
8.676688,0.468922147,0.452944414,0.726510167,0.525551392
8.68326,0.466533418,0.455185156,0.727473913,0.524392599
8.689873,0.466509043,0.459234217,0.731983295,0.523581444
8.69655,0.464656559,0.459430773,0.733446762,0.519023524
8.703157,0.465777799,0.456875541,0.732804264,0.522113639
8.709778,0.466362794,0.458762481,0.737860959,0.516590058
8.71647,0.469872764,0.45840868,0.73345866,0.518482753
8.722893,0.469117145,0.463047409,0.736944805,0.520182317
8.729738,0.467679033,0.460413555,0.734053565,0.51666731
8.736578,0.465948423,0.46151427,0.737158971,0.519023524
8.743113,0.464705309,0.459981131,0.734243935,0.520220943
8.749292,0.461780334,0.461632204,0.733946482,0.512804666
8.755905,0.46114659,0.462575674,0.733803705,0.507319711
8.762467,0.458879735,0.467764761,0.730353255,0.506972073
8.76916,0.454662897,0.468275808,0.729877331,0.505079377
8.775533,0.455784137,0.470319994,0.726224612,0.504886245
8.782037,0.457660995,0.469808947,0.724499387,0.504384101
8.788458,0.456174133,0.468904788,0.726236511,0.503804705
8.79542,0.459854726,0.47146002,0.731876212,0.502761791
8.801808,0.45539414,0.470437928,0.726212714,0.502568659
8.808072,0.454955394,0.470555861,0.728949278,0.500637336
8.814397,0.458440989,0.468944099,0.730127191,0.50059871
8.820783,0.4599766,0.468236497,0.725165681,0.50287767
8.827413,0.46002535,0.468865477,0.723773603,0.50689482
8.833848,0.459123483,0.46957308,0.725629707,0.50863301
8.840823,0.461536587,0.471971067,0.725962854,0.51612654
8.847097,0.462901575,0.475076657,0.7306983,0.514658735
8.853833,0.464290937,0.469730325,0.72705748,0.511954884
8.860272,0.46919027,0.473386273,0.729496591,0.515701649
8.866623,0.47204212,0.473779385,0.727902245,0.515431264
8.872795,0.476405206,0.476452551,0.732304544,0.519834679
8.879307,0.479890801,0.479676075,0.734124954,0.524431226
8.885417,0.480743918,0.482231307,0.74300094,0.52655568
8.891437,0.483498269,0.479047095,0.747546016,0.528177991
8.897498,0.491468825,0.487027282,0.749485407,0.5311136
8.903635,0.495807537,0.48915009,0.755470154,0.535594268
8.910288,0.494588797,0.488363865,0.758135329,0.536714435
8.916512,0.494393799,0.492373614,0.758242412,0.533971957
8.922718,0.494028177,0.495400582,0.758516068,0.538220866
8.928987,0.499415005,0.49783788,0.762109296,0.542315269
8.935345,0.504923707,0.503538014,0.759896249,0.546062034
8.941988,0.508189928,0.511085777,0.772163194,0.549808799
8.948573,0.510968654,0.515370705,0.775589849,0.55143111
8.9547,0.513454882,0.517454202,0.774649898,0.559195025
8.961183,0.517988593,0.519970123,0.774162076,0.562439646
8.967925,0.517549846,0.521857064,0.77074732,0.563096296
8.97406,0.519792327,0.523665382,0.772008519,0.567731469
8.980512,0.517891093,0.522997091,0.771163754,0.569469659
8.98688,0.51425925,0.522368111,0.766380716,0.564525474
8.993393,0.513601131,0.520834971,0.763929706,0.562825911
9,0.506849315,0.518948031,0.759206158,0.56012206
9.006387,0.507702433,0.516510732,0.757647507,0.562748658
9.012767,0.506410569,0.514466546,0.754054279,0.563830198
9.019432,0.502729976,0.513994811,0.754470713,0.557263703
9.026075,0.497050651,0.511400267,0.750413459,0.559349531
9.032167,0.494369424,0.506800849,0.749913739,0.549422535
9.038755,0.494832545,0.50805881,0.742525016,0.550928966
9.045183,0.494588797,0.507980187,0.746582269,0.555950404
9.051305,0.491005704,0.502397987,0.737373136,0.552628529
9.058005,0.488446351,0.49905653,0.738741418,0.552435397
9.064497,0.481548286,0.495204025,0.744036075,0.547877477
9.070917,0.477575196,0.484118248,0.731067141,0.543010545
9.077658,0.472188368,0.476334618,0.73163825,0.541195102
9.084013,0.469872764,0.473582829,0.730781586,0.537023446
9.090615,0.462633452,0.471027597,0.729782146,0.533122175
9.097108,0.461073466,0.470437928,0.73439861,0.535478389
9.103522,0.459367231,0.465445397,0.734374814,0.532890417
9.110023,0.462633452,0.468472364,0.735207681,0.531499865
9.1161,0.463364696,0.470280682,0.742905755,0.543087798
9.122592,0.468239653,0.475587703,0.745975466,0.550697207
9.129103,0.471847121,0.478811227,0.745927874,0.552280891
9.135383,0.471676498,0.476609796,0.744333528,0.552667156
9.141653,0.473967728,0.478614671,0.739943127,0.549190776
9.148008,0.472651489,0.479636764,0.734803146,0.555950404
9.154652,0.473821479,0.478850539,0.735683606,0.553941829
9.160877,0.470140886,0.478457426,0.730519828,0.553671443
9.167208,0.470920879,0.482545798,0.733839399,0.554482599
9.173657,0.477428947,0.480619546,0.731114733,0.553941829
9.180343,0.481402038,0.48541552,0.731150428,0.558229364
9.186713,0.478915809,0.483921692,0.729936821,0.558963266
9.19341,0.478379564,0.479322274,0.725058598,0.566611302
9.199478,0.477014576,0.481838195,0.726414982,0.573679941
9.206448,0.476722079,0.485965878,0.721869906,0.568542624
9.212395,0.480573295,0.486791414,0.721417778,0.570164935
9.218825,0.483985765,0.486241057,0.718371863,0.568928889
9.224727,0.48691074,0.484983096,0.714659655,0.568040481
9.231177,0.487154487,0.485926567,0.712922531,0.566263664
9.237488,0.487520109,0.486280368,0.714576368,0.572868786
9.244228,0.486642617,0.485847944,0.71111402,0.566109158
9.250665,0.487130113,0.484589983,0.708698704,0.562903164
9.25754,0.488738849,0.485494143,0.716158816,0.565568388
9.264055,0.488982596,0.489936316,0.719478387,0.566997567
9.270432,0.491785697,0.493631575,0.722441015,0.572443895
9.276572,0.493443182,0.487381083,0.723321475,0.572250763
9.283047,0.490956954,0.485376209,0.724094852,0.571400981
9.288988,0.490030712,0.485218964,0.725213274,0.572752907
9.295188,0.492443816,0.480422989,0.729365712,0.572752907
9.3017,0.483668893,0.477513955,0.727818958,0.568851636
9.308315,0.484765758,0.475391147,0.731031447,0.568310866
9.31488,0.487276361,0.477120843,0.731721537,0.568001854
9.32174,0.487056988,0.479007784,0.730115293,0.560276565
9.328193,0.48625262,0.477710512,0.729103954,0.553014794
9.334765,0.487008239,0.475430458,0.728056921,0.552435397
9.341638,0.482645152,0.47672773,0.733125513,0.551083472
9.34842,0.479183932,0.47546977,0.735136293,0.551817374
9.354778,0.478793936,0.477631889,0.736421288,0.552976167
9.361332,0.475771462,0.473582829,0.733827501,0.552010506
9.368098,0.47194462,0.469455146,0.72962747,0.549306655
9.375207,0.467898406,0.465288152,0.733553845,0.546834563
9.38181,0.463925316,0.464462615,0.738551049,0.540036309
9.388328,0.458367864,0.459234217,0.732566302,0.533083549
9.394883,0.454029152,0.454516865,0.730400847,0.528602882
9.402038,0.44169551,0.444413869,0.722964532,0.519332535
9.4087,0.435284941,0.442566239,0.722928837,0.510680212
9.415442,0.431799347,0.43576539,0.719597368,0.506160918
9.422335,0.428776873,0.430222502,0.718812093,0.499787555
9.429195,0.423901916,0.429632833,0.71412424,0.497431341
9.436232,0.427363136,0.430694237,0.713160494,0.495152381
9.443098,0.423195047,0.425308593,0.708115697,0.491946386
9.450047,0.419221957,0.421574023,0.704677145,0.48843138
9.456825,0.418929459,0.416738737,0.702797244,0.491521496
